username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018-09-08 18:09;0;2;"The # airline industry can transform # CustomerExperience by offering remarkably personalized services to customers. Read More: https://goo.gl/vpytSL pic.twitter.com/6vAsXqjF4d";;;# #;"1038429241384292353";https://twitter.com/NIITTech/status/1038429241384292353
;2018-09-07 16:52;3;3;"Our # revenue accounting system # MonaLisa is efficient, user- friendly, flexible, and future oriented. It is a one-stop solution to accounting problems faced by # airlines. Know more: https://goo.gl/J8kwrV pic.twitter.com/BEwC7836vG";;;# # #;"1038047359429746688";https://twitter.com/NIITTech/status/1038047359429746688
;2018-09-06 17:38;4;4;"Going digital is more of a necessity towards catering to the tech-savvy crowd of the future. Read the # blog by @ gsamanta123, Global Head – BFS. https://goo.gl/7wxejm pic.twitter.com/IfVDXKC72R";;@;#;"1037696594697699329";https://twitter.com/NIITTech/status/1037696594697699329
;2018-09-05 19:02;1;4;"Adoption of # EmergingTechnologies and focus on three key verticals and geographies will drive growth - says @ singh_sudhir12, CEO, NIIT Technologies in an interview with @ businessline @ kpswathi. https://goo.gl/y9ZoWC";;@ @ @;#;"1037355175407579136";https://twitter.com/NIITTech/status/1037355175407579136
;2018-09-04 17:30;3;4;"Our expert explains how # augmentedreality (AR) can enhance # travelexperience and subsequently increase # revenue in the # travelindustry # blog: https://goo.gl/1SVkom pic.twitter.com/3xXH4G7Llu";;;# # # # #;"1036969768086106112";https://twitter.com/NIITTech/status/1036969768086106112
;2018-09-03 17:30;1;3;"Learn how data can be leveraged for better # customization of services, and how offering the right product at the right time can increase company # revenues: https://goo.gl/NjJmiW pic.twitter.com/zQqGts2G94";;;# #;"1036607438471000066";https://twitter.com/NIITTech/status/1036607438471000066
;2018-09-02 17:30;0;3;"Discover how the best wealth managers are using analytics - read what our Leader, @ gsamanta123, Global Head- BFS, have to say about it. https://goo.gl/hwFx3N pic.twitter.com/BRwD9xNaUB";;@;;"1036244955805769729";https://twitter.com/NIITTech/status/1036244955805769729
;2018-09-01 18:10;1;2;"New age technology can be used to transform # traveler experience. This can lead to increased loyalty for # airline companies. Know more: https://goo.gl/fvhFVh pic.twitter.com/ruhXtxPOZr";;;# #;"1035892759264210950";https://twitter.com/NIITTech/status/1035892759264210950
;2018-08-31 17:30;2;1;"# Airlines can use # customerdata to offer # personalized services and retain the loyalty of their travellers. Our expert Ranjith Kutty elaborates: https://goo.gl/APpf7J pic.twitter.com/OhAPQt4aCL";;;# # #;"1035520225297489921";https://twitter.com/NIITTech/status/1035520225297489921
;2018-08-30 17:30;1;2;"Discover how the best wealth managers use predictive analytics - read what our thought leader, @ gsamanta123, Global Head- BFS, has to say about it. https://goo.gl/hwFx3N pic.twitter.com/69fEzbTPKP";;@;;"1035157838161690624";https://twitter.com/NIITTech/status/1035157838161690624
;2018-08-29 14:44;3;9;". @ singh_sudhir12, CEO, NIIT Technologies, shares his thoughts on the new company strategy with @ EconomicTimes @ SurabhiA_EThttps://goo.gl/dJs5wj";;@ @ @;;"1034753566244843522";https://twitter.com/NIITTech/status/1034753566244843522
;2018-08-28 17:30;2;7;"# IoT is playing a crucial role in enabling airlines to exceed customer expectations, and focus on # passengerexperience. Know More: https://goo.gl/aSzzSs pic.twitter.com/AkQcrRC67I";;;# #;"1034433080633765890";https://twitter.com/NIITTech/status/1034433080633765890
;2018-08-27 19:09;1;1;". @ IATA's ONE Order can help airlines provide a seamless and satisfying experience for passengers by enhancing traveler experience. Know more: https://goo.gl/VC9L3B pic.twitter.com/K9AeBUUREJ";;@;;"1034095688169271297";https://twitter.com/NIITTech/status/1034095688169271297
;2018-08-26 17:30;1;4;"Businesses can leverage # ITsystems to maintain their competitive edge using the right strategy and management approach. Know more: https://goo.gl/fkTd1T pic.twitter.com/9pUAwDTX8m";;;#;"1033708257297264640";https://twitter.com/NIITTech/status/1033708257297264640
;2018-08-25 17:30;3;4;"To provide better services and achieve their # businessgoals, airlines must make the most of their ancillary services. Our expert Pankaj Malik explains: https://goo.gl/1F8d7b pic.twitter.com/U1EHdMVY4r";;;#;"1033345881951686656";https://twitter.com/NIITTech/status/1033345881951686656
;2018-08-24 17:30;1;3;"For a smooth # transition into a new # PSS, it is important to address challenges during the # testing, training and planning phases. Our expert Vaibhav Bhasin details 9 # nightmares you can avoid to aid a successful # PSS migration. https://goo.gl/Uyj4ad pic.twitter.com/SCeE4O7YIb";;;# # # # #;"1032983492479643648";https://twitter.com/NIITTech/status/1032983492479643648
;2018-08-23 17:30;1;1;"The # airlineindustry can help transform # customerexperience and ensure that travelers have a hassle-free journey by implementing # ONEOrder. Learn more: https://goo.gl/14naLx pic.twitter.com/fxgwKC3Ljp";;;# # #;"1032621024582533120";https://twitter.com/NIITTech/status/1032621024582533120
;2018-08-22 17:30;3;1;"By deploying # technology to # personalize and diversify their ancillary offerings, airlines can generate more revenue per passenger. Our expert, Anil Batra explains: https://goo.gl/NpWuKx pic.twitter.com/eKQwH0kffV";;;# #;"1032258632732299264";https://twitter.com/NIITTech/status/1032258632732299264
;2018-08-21 16:58;1;3;"Leverage # technologies like # Al and # DeepLearning to make services accessible to those with special needs. Know more: https://goo.gl/tgfnNi pic.twitter.com/AJH6t36XRf";;;# # #;"1031888301123354624";https://twitter.com/NIITTech/status/1031888301123354624
;2018-08-20 16:43;1;3;"To remain protected against # cyberthreats, airlines must up their # cybersecurity measures and re-examine their strategies. Our expert Deepak Khosla explains why: https://goo.gl/wrBJwW pic.twitter.com/3TMAs9NiUU";;;# #;"1031522084713902080";https://twitter.com/NIITTech/status/1031522084713902080
;2018-08-19 17:30;1;3;"As per a survey by market researcher PAC, the # transport industry across # Europe is increasingly using # IoT solutions to efficiently manage their services. Know more: https://goo.gl/7xS26H # blogpic.twitter.com/nylJZoTwuk";;;# # # #;"1031171516392718339";https://twitter.com/NIITTech/status/1031171516392718339
;2018-08-18 17:40;1;2;"How to refactor an # airlineapp to an # instantapp, which delivers on user expectations by offering a smooth interface without the need to install? Read this to know: https://goo.gl/eu1WGd pic.twitter.com/WMqsnQIlW4";;;# #;"1030811648381079557";https://twitter.com/NIITTech/status/1030811648381079557
;2018-08-17 16:46;1;2;"UK's second largest airport increased the efficiency of its purchase process from suppliers through an automated # SRM system. Know how: https://goo.gl/99hndu pic.twitter.com/3BF16weYkC";;;#;"1030435814377963520";https://twitter.com/NIITTech/status/1030435814377963520
;2018-08-16 17:03;2;1;"# RPA streamlines your back-office # travel operations, enabling you to meet changing customer expectations and thrive in a dynamic business environment. Learn how: https://goo.gl/ZodkyB pic.twitter.com/XQNkqIZrzh";;;# #;"1030077712881405952";https://twitter.com/NIITTech/status/1030077712881405952
;2018-08-15 06:30;2;3;"# HappyIndependenceDaypic.twitter.com/d2B3ma7MM6";;;#;"1029555837214359552";https://twitter.com/NIITTech/status/1029555837214359552
;2018-08-14 17:30;2;1;"Our # Devops Model and Assessment framework provided clear visibility to a leading technology provider for # airtransport industry along with enhanced productivity and improved baseline performance. Know more: https://goo.gl/bz65en pic.twitter.com/eVislvScLZ";;;# #;"1029359523889381376";https://twitter.com/NIITTech/status/1029359523889381376
;2018-08-13 17:11;1;0;"With # managedservices, # airlines can move from a capex to an opex model for # dataoperations and free up more resources to spend on new initiatives. Learn more: https://goo.gl/tXtxam pic.twitter.com/te99CLKdcH";;;# # #;"1028992401321467904";https://twitter.com/NIITTech/status/1028992401321467904
;2018-08-12 17:45;1;1;"In order to achieve success in the next-generation journey, # travel companies should consider the role of man-machine interaction in their # digitaltransformation plan. Our expert Ranjit Kutty elaborates: https://goo.gl/U1F6pF pic.twitter.com/V6Fl9uOG2o";;;# #;"1028638514165018625";https://twitter.com/NIITTech/status/1028638514165018625
;2018-08-11 17:45;4;5;"# DidYouKnow Certain airlines have increased their revenues from # ancillaryservices to over 35% of their overall revenues in the last few years. Our T&T Practice Head Naresh Khurana explains how applying # analytics can help you do that: https://goo.gl/qUYeuf pic.twitter.com/QdLjQEJzbO";;;# # #;"1028276127998124032";https://twitter.com/NIITTech/status/1028276127998124032
;2018-08-10 16:39;3;4;"How to leverage # digitaltechnologies to up the ‘special’ quotient for # airline customers? Our expert Nitin Rajpal, explains how: https://goo.gl/pXB25P pic.twitter.com/g7uSTi7l7u";;;# #;"1027897277405442048";https://twitter.com/NIITTech/status/1027897277405442048
;2018-08-09 17:31;2;4;"With the increasing rate of change in today’s complex business environment that demands more value in less time, it's important for # transport businesses to ensure # DevOps maturity. Learn how we did it for one of our clients: https://goo.gl/DBoSYa pic.twitter.com/E1xNis3vmB";;;# #;"1027547905564057602";https://twitter.com/NIITTech/status/1027547905564057602
;2018-08-08 17:38;3;4;"Enhance # customerexperience and grow your sales by equipping your # insurance agents with new-age # digital technologies. Know more: https://goo.gl/R4HjZi pic.twitter.com/dZLpLfWAqz";;;# # #;"1027187207277371392";https://twitter.com/NIITTech/status/1027187207277371392
;2018-08-07 17:26;2;4;"# DidYouKnow # InstantApps are changing the future of # mobileapp development by providing enhanced # userexperience without the need to install? Read more from our expert Rahul Arora: https://goo.gl/mFLtGA pic.twitter.com/TYfgJpuLG1";;;# # # #;"1026821881456984064";https://twitter.com/NIITTech/status/1026821881456984064
;2018-08-06 17:02;2;4;"Pleased to announce that we have been positioned as a ‘Leader’ in the # Cloud Advisory Assessment & Migration Evaluation by NelsonHall @ NHInsight. https://goo.gl/xKb12T pic.twitter.com/8dP8cCer1d";;@;#;"1026453448152281094";https://twitter.com/NIITTech/status/1026453448152281094
;2018-08-05 17:30;2;4;"# GDPR gives organizations an opportunity to improve their data protection processes to create a trusted business environment for # digitaleconomy to thrive and grow. Our expert Dr. Jitendra Mohan Bhardwaj elaborates: https://goo.gl/jmppbu pic.twitter.com/BJC4qte9jb";;;# #;"1026098073515319296";https://twitter.com/NIITTech/status/1026098073515319296
;2018-08-04 16:58;1;2;"A leading destination carrier in US leveraged our DevOps Framework to reduce time-to-market of changes for its mobile platform. Learn how: https://goo.gl/xEHtzZ pic.twitter.com/yy20JTwpab";;;;"1025727707706011648";https://twitter.com/NIITTech/status/1025727707706011648
;2018-08-03 17:31;2;3;"UK's 2nd largest international airport enhanced its existing SAP system to save costs and enhance productivity by improving its # SRM process. Learn how: https://goo.gl/CmdURK pic.twitter.com/7JejvGWC6Z";;;#;"1025373690689662976";https://twitter.com/NIITTech/status/1025373690689662976
;2018-08-02 18:00;3;3;"If you want to fuse traditional with # digital to make informed decisions faster for your # insurance business, switch to # AdvantageGo. Here's an introduction from @ JR_insurance, VP, NIIT Insurance Technologies Ltd. https://goo.gl/mJPhiq pic.twitter.com/9sXV6F4UUz";;@;# # #;"1025018511771545601";https://twitter.com/NIITTech/status/1025018511771545601
;2018-08-01 17:06;2;2;"# Insurance can leverage their customer journeys to identify how technology can assist in enhancing # customerexperience at each key interaction points. Our VP, Eswaran Narasimhan explains in this blog: https://goo.gl/bMfjLo pic.twitter.com/uiueWnbIov";;;# #;"1024642632692236288";https://twitter.com/NIITTech/status/1024642632692236288
;2018-07-31 17:06;1;1;"Need seamless operations for the Extended Day Trade lifecycle? Here's what you need know: https://goo.gl/yz8FtY # BFSI # mutualfundspic.twitter.com/hbfs8JpcjZ";;;# #;"1024280233921441793";https://twitter.com/NIITTech/status/1024280233921441793
;2018-07-30 15:32;2;13;"Proud to be recognized as the only ‘Star Performer’ amongst ‘Major Contenders’ on the 2018 Everest Group PEAK Matrix™ # Insurance Application Services @ EverestGroup. https://goo.gl/xQXm9A pic.twitter.com/DAuL9UMSQi";;@;#;"1023894173748002816";https://twitter.com/NIITTech/status/1023894173748002816
;2018-07-29 17:30;5;6;"# DidYouKnow large organizations are spending over $1.8 million yearly on # mobileappsecurity on an average? Our expert Rahul Arora lists some # bestpractices for # mobileappsecurity: https://goo.gl/c8RU6G pic.twitter.com/7JC9PObfiD";;;# # # #;"1023561374339948545";https://twitter.com/NIITTech/status/1023561374339948545
;2018-07-28 17:30;3;7;"Get native with # ReactNative # appdevelopment framework to bring efficient cross-platform compatibility to your developers. Our expert Nitin Rajpal explains: https://goo.gl/wABiXq pic.twitter.com/gnFMWi3ebW";;;# #;"1023198998868512768";https://twitter.com/NIITTech/status/1023198998868512768
;2018-07-27 16:36;5;5;". @ ArvindatNIIT shares about the company’s strong revenue growth setting the base for robust FY19 with @ ETNOWlive.https://goo.gl/WsH76t";;@ @;;"1022823136050532355";https://twitter.com/NIITTech/status/1022823136050532355
;2018-07-26 17:11;1;2;"Rajendra S. Pawar, Chairman, NIIT Technologies, talks about the company’s strong performance in Q1 FY19 with @ BTVI. https://goo.gl/eA5v8V";;@;;"1022469452649127936";https://twitter.com/NIITTech/status/1022469452649127936
;2018-07-25 16:37;1;5;"Sudhir Singh, CEO, NIIT Technologies, @ singh_sudhir12 shares his views on BFS performance in Q1 FY19 results with @ BloombergQuint.https://goo.gl/oCSiFD";;@ @;;"1022098506994118657";https://twitter.com/NIITTech/status/1022098506994118657
;2018-07-24 17:47;3;5;"Sudhir Singh, CEO, NIIT Technologies, @ singh_sudhir12 talks about growing order intake in Q1 FY 19 and US being the biggest contributor to the total order intake with @ BloombergQuint. https://goo.gl/oCSiFD";;@ @;;"1021753865748787205";https://twitter.com/NIITTech/status/1021753865748787205
